44.319467,8.87728799467579e-06,4.6255935600211e-06,2.35962376289444e-05
44.359467,1.3371356300997e-05,8.05827253776164e-06,3.21874372496107e-05
44.400007,7.93336204399975e-06,4.25379193430567e-06,2.0545882023399e-05
44.439467,9.53133019731079e-06,5.28670338017416e-06,2.43573402712356e-05
44.479467,7.18785894783438e-06,3.88950968898618e-06,1.8192023533757e-05
44.519467,7.90344263176909e-06,4.26246697838577e-06,2.02400069786937e-05
44.559467,1.20381517232436e-05,7.45561660696635e-06,2.77121173776231e-05
44.60001,6.98769556569206e-06,3.73807735540145e-06,1.83806032988379e-05
44.639467,8.44965987045444e-06,4.67132410087377e-06,2.2156260410868e-05
44.679467,6.43106843075664e-06,3.43838063740649e-06,1.66266706703332e-05
44.719467,7.22437869969123e-06,3.81259767804659e-06,1.88012914108646e-05
44.759467,1.16138456108184e-05,7.00495952056415e-06,2.66385555617717e-05
44.800011,6.81687477371721e-06,3.70510560041097e-06,1.75099716680287e-05
44.839467,8.28923231369796e-06,4.73706131531345e-06,2.13918826508113e-05
44.879467,6.58880491357043e-06,3.69833466925672e-06,1.77554414022441e-05
44.919467,7.33492304541116e-06,4.14712266701403e-06,2.01001983933188e-05
44.959467,1.15169807802878e-05,7.52005549236223e-06,2.80367617293692e-05
45.000011,7.90177642087421e-06,4.81423277785551e-06,2.24428306534107e-05
45.039467,1.0265079846366e-05,6.35798083270092e-06,2.7935587813921e-05
45.079467,8.79181080302792e-06,5.30015196055616e-06,2.36204728682642e-05
45.119467,1.02431389882597e-05,6.11368336538768e-06,2.75447455931729e-05
45.159467,1.61180149004195e-05,1.03733943469222e-05,3.90985154998527e-05
45.200012,1.07110671287328e-05,6.15151426639062e-06,2.8357980906446e-05
45.239467,1.35868205285914e-05,7.77836555822866e-06,3.48446314311724e-05
45.279467,1.03526980407668e-05,6.06927509133014e-06,2.77569388483813e-05
45.319467,1.18073162265603e-05,6.75353013598262e-06,3.13289241538977e-05
45.359467,1.78144455839725e-05,1.07042229142104e-05,4.19106238533969e-05
45.400013,1.08514754153384e-05,5.95997764916092e-06,2.91491304363036e-05
45.439467,1.3158010649321e-05,7.30642420487868e-06,3.43696970549866e-05
45.479467,9.68496508406984e-06,5.60164491771789e-06,2.69367096746045e-05
45.519467,1.08214860339346e-05,6.21938984328932e-06,2.98995105171284e-05
45.559467,1.60895284322811e-05,1.00520301254898e-05,3.92900706390485e-05
45.600015,9.85657638210302e-06,5.57774442405928e-06,2.78496030137866e-05
45.639467,1.19343805088314e-05,6.81739134549325e-06,3.24945942756584e-05
45.679467,9.29676494268625e-06,5.19724056407704e-06,2.67257124017956e-05
45.719467,1.05865588045839e-05,5.78009132719167e-06,2.97929126646586e-05
45.759467,1.62661895605932e-05,9.53241870087379e-06,3.94486835737979e-05
45.800016,1.08924766522964e-05,6.02878815554594e-06,3.14363991270709e-05
45.839467,1.37220186741978e-05,7.55234651970358e-06,3.72035606941373e-05
45.879467,1.15785437959741e-05,6.59465436721745e-06,3.29670477378327e-05
45.919467,1.30675933722969e-05,7.42554485501805e-06,3.66340610578343e-05
45.959467,1.89331808839281e-05,1.16597527022757e-05,4.71462401286902e-05
46.000017,1.22771530722263e-05,7.34661861994599e-06,3.70161515439016e-05
46.039467,1.46499379589639e-05,8.84737056776558e-06,4.2598507225159e-05
46.079467,1.18847024242058e-05,7.07301089431152e-06,3.52617080919567e-05
46.119467,1.36817948729956e-05,8.01970782022712e-06,3.92000062646266e-05
46.159467,2.06603081503017e-05,1.27446906567691e-05,5.08018936793728e-05
46.200019,1.37054574215477e-05,8.1065657056036e-06,3.8766051979304e-05
46.239467,1.71471526054305e-05,1.01317780971312e-05,4.56472439901337e-05
46.279467,1.42583068198351e-05,8.87082332196301e-06,4.11182087467814e-05
46.319467,1.64410899688728e-05,1.05479320712999e-05,4.6789493502163e-05
46.359467,2.40988130724555e-05,1.70461635549786e-05,6.18296984212987e-05
46.40002,1.74115962613929e-05,1.17463729839311e-05,4.99560038130268e-05
46.439467,2.20426955778155e-05,1.49175058786803e-05,5.91284467289091e-05
46.479467,1.83653097215985e-05,1.28222426996797e-05,5.33116882766866e-05
46.519467,2.12936264429782e-05,1.50357907973075e-05,6.01203621160867e-05
46.559467,3.05761808332163e-05,2.26732654939511e-05,7.70857902189222e-05
46.600021,2.14330190239665e-05,1.599912995164e-05,6.22409598441079e-05
46.639467,2.61177710916828e-05,1.86917203370601e-05,7.10580460985659e-05
46.679467,2.09020202448922e-05,1.6182369829687e-05,6.34941053324348e-05
46.719467,2.35229106550762e-05,1.76948296964693e-05,6.90960607110622e-05
46.759467,3.21209456000139e-05,2.35391489386906e-05,8.33883777268612e-05
46.800021,2.22533667438297e-05,1.72429258509913e-05,6.82939811289732e-05
46.839467,2.68654119538562e-05,1.97227286718529e-05,7.6536262465928e-05
46.879467,2.18460881035726e-05,1.66161393416861e-05,6.77922141325786e-05
46.919467,2.46921743919318e-05,1.79356016512059e-05,7.32687118070909e-05
46.959467,3.38621391996542e-05,2.33537874290711e-05,8.74898568541557e-05
47.000023,2.30552373994858e-05,1.68200470115118e-05,7.0902903830691e-05
47.039467,2.73643205706394e-05,1.89561076726598e-05,7.85439379095386e-05
47.079467,2.22497513438566e-05,1.63251861113473e-05,6.96628196296265e-05
47.119467,2.47307572908472e-05,1.77591839315869e-05,7.5033398686981e-05
47.159467,3.29883550369432e-05,2.35349344703631e-05,8.91795170523654e-05
47.200024,2.24317414311547e-05,1.46170835164683e-05,6.09909820271195e-05
47.239467,2.69038331783803e-05,1.74987772398939e-05,6.96585900682834e-05
47.279467,2.13458490525387e-05,1.28201424449684e-05,5.49326729211573e-05
47.319467,2.4301654344321e-05,1.45650864667098e-05,6.10567658079181e-05
47.359467,3.38542281372442e-05,2.13277355956841e-05,7.73039205519634e-05
47.400025,2.3656677374557e-05,1.36657977493485e-05,5.79327007259011e-05
47.439467,2.88073493822406e-05,1.67845129643128e-05,6.74602304410764e-05
47.479467,2.17991533441109e-05,1.21552196531025e-05,5.27014525025314e-05
47.519467,2.4451329597227e-05,1.34446051058238e-05,5.79867880570778e-05
47.559467,3.31940216185163e-05,1.88934778312006e-05,7.20566916822586e-05
47.599996,2.14242336518857e-05,1.1439702791312e-05,5.09791000036625e-05
47.639467,2.55824627693439e-05,1.35701076872053e-05,5.84947784767824e-05
47.679467,1.83799174691868e-05,9.67953642362415e-06,4.44935468924429e-05
47.719467,2.02426625707893e-05,1.06084312878069e-05,4.85977349794153e-05
47.759467,2.72211427386514e-05,1.5261489702954e-05,6.04287621900555e-05
47.799997,1.72354760408747e-05,8.98665103496141e-06,4.19967441676614e-05
47.839467,2.04231188945466e-05,1.06609087189057e-05,4.80587682812505e-05
47.879467,1.48433257411158e-05,7.73654483729644e-06,3.68380434972357e-05
47.919467,1.63964992262483e-05,8.47452410434391e-06,4.03320668713754e-05
47.959467,2.26980011262596e-05,1.26277805727762e-05,5.09590758288966e-05
47.999998,1.42474749770688e-05,7.43728019110257e-06,3.55388512023135e-05
48.039467,1.69777267992716e-05,8.92855049958671e-06,4.09621846936818e-05
48.079467,1.2703437746312e-05,6.76312811064452e-06,3.08986582068349e-05
48.119467,1.41460016695833e-05,7.39571728033995e-06,3.39122218273169e-05
48.159467,2.02023575698162e-05,1.1170683637108e-05,4.35405661453673e-05
48.2,1.22186631974967e-05,5.81144400684272e-06,2.72017939110839e-05
48.239467,1.45668039927441e-05,7.06124476590218e-06,3.18730044859514e-05
48.279467,1.21651353100286e-05,5.68299656036406e-06,2.6342449769299e-05
48.319467,1.42334489306035e-05,6.64227156946798e-06,3.02581336740481e-05
48.359467,2.19518215172473e-05,1.13770342778713e-05,4.21772083575552e-05
48.4,1.49727070603939e-05,7.07439075816833e-06,3.02709633452294e-05
48.439467,1.88247002313765e-05,8.95351558357616e-06,3.67736281092351e-05
48.479467,1.58247127973249e-05,7.2865312576484e-06,3.12572343889241e-05
48.519467,1.85787613426125e-05,8.36297687690797e-06,3.57204408895299e-05
48.559467,2.77184503608919e-05,1.32339492568758e-05,4.82910049595438e-05
48.600002,1.95534659179026e-05,8.68552362161957e-06,3.73245227755441e-05
48.639467,2.48306472742496e-05,1.08959008783112e-05,4.46891223780456e-05
48.679467,2.09622363234761e-05,9.33039637185079e-06,3.98718376534894e-05
48.719467,2.4496688917504e-05,1.07385770576457e-05,4.51038421818789e-05
48.759467,3.52063310378951e-05,1.63546117626592e-05,5.90004263582645e-05
48.800003,2.41100497925288e-05,1.05750747629773e-05,4.38996352508418e-05
48.839467,2.92296586071941e-05,1.26320813884532e-05,5.10048175828779e-05
48.879467,2.26267770176673e-05,9.79040367244734e-06,4.13437566875408e-05
48.919467,2.54063648026807e-05,1.07800728115897e-05,4.54853139887765e-05
48.959467,3.4493772820156e-05,1.5426336336641e-05,5.72784807559887e-05
49.000005,2.20926865207548e-05,9.52099482813505e-06,4.1064856129366e-05
49.039467,2.59374063183782e-05,1.14029699253788e-05,4.7631666414104e-05
49.079467,1.75874936782067e-05,8.05989104113835e-06,3.49385282766738e-05
49.119467,1.94973504662127e-05,8.80545056845477e-06,3.82977477679401e-05
49.159467,2.6904330592152e-05,1.29460670010181e-05,4.86650999281279e-05
49.200005,1.58750325920262e-05,7.40991347373809e-06,3.24571064836e-05
49.239467,1.90431343513132e-05,8.87483191158131e-06,3.77481365995772e-05
49.279467,1.33564603509266e-05,6.39124500766132e-06,2.81763469009264e-05
49.319467,1.4867049443316e-05,7.03863345009785e-06,3.13004398669356e-05
49.359467,2.11642863960473e-05,1.09657929943598e-05,4.13242984439171e-05
49.400007,1.26653206011203e-05,6.22785185752007e-06,2.74913694993269e-05
49.439467,1.5241131523809e-05,7.73190350785163e-06,3.27110916789561e-05
49.479467,1.10474859459996e-05,5.72802600702432e-06,2.53747320411721e-05
49.519467,1.227631084878e-05,6.42808694231197e-06,2.8713895701958e-05
49.559467,1.77975505891552e-05,1.05241441995737e-05,3.92194152687701e-05
49.600008,1.06202888402951e-05,5.74609893552893e-06,2.58918946703759e-05
49.639467,1.27779365356599e-05,7.05777114310589e-06,3.05761633077617e-05
49.679467,9.36005600280118e-06,5.13154860190849e-06,2.34111460273457e-05
49.719467,1.03614537779877e-05,5.69219472669418e-06,2.60047442035197e-05
49.759467,1.52701259714845e-05,9.4385769286694e-06,3.47078510852924e-05
49.800009,8.81051834617598e-06,4.97321260885742e-06,2.27129321333748e-05
49.839467,1.04455265252428e-05,6.21939945844648e-06,2.69797720572419e-05
49.879467,7.63636003214109e-06,4.41913491998183e-06,2.03897535558544e-05
49.919467,8.38686874215634e-06,4.89934414052406e-06,2.29124872597917e-05
49.959467,1.26479376170176e-05,8.44001063348344e-06,3.15850542927129e-05
50.000011,7.4962437172884e-06,4.31168844356965e-06,2.02903961235636e-05
50.039467,9.00712169375502e-06,5.35780308331534e-06,2.40409451161037e-05
50.079467,6.50413781263106e-06,3.62758476305101e-06,1.74588022171056e-05
50.119467,7.20762386324109e-06,4.03454866708476e-06,1.94098780505267e-05
50.159467,1.13642017112072e-05,7.41874256393365e-06,2.67099365529299e-05
50.200012,6.43935800755303e-06,3.57439672263075e-06,1.62497978652443e-05
50.239467,7.93178215148675e-06,4.597923595497e-06,1.94444808113004e-05
50.279467,5.86204397258901e-06,3.21706747193264e-06,1.40936133396144e-05
50.319467,6.54381974160531e-06,3.59462797876608e-06,1.58278959551778e-05
50.359467,1.0607050874031e-05,6.86746698042107e-06,2.26850844503173e-05
50.400013,5.92420313183859e-06,3.25926891579141e-06,1.39543623975154e-05
50.439467,7.40116155987824e-06,4.28460782776148e-06,1.73173739182869e-05
50.479467,5.44164660843076e-06,2.99209079700698e-06,1.26550218231721e-05
50.519467,6.13798473153664e-06,3.39459892500501e-06,1.44620173248877e-05
50.559467,1.02643880962563e-05,6.75426452978952e-06,2.14732131915505e-05
50.600015,5.53774433331911e-06,3.07602952148898e-06,1.29717084465944e-05
50.639467,6.98185644812564e-06,4.08384628626009e-06,1.62070812258766e-05
50.679467,5.15566389946071e-06,2.86434770040061e-06,1.22089624851965e-05
50.719467,5.8394925255566e-06,3.3075696147566e-06,1.46972112231298e-05
50.759467,9.93870263023318e-06,6.79472212241332e-06,2.36605775702744e-05
50.800015,5.3676246666127e-06,3.02907921331401e-06,1.32364774021425e-05
50.839467,6.78870961384461e-06,3.99334432911086e-06,1.61785059870482e-05
50.879467,5.14405276159087e-06,2.84695123690431e-06,1.22563205514362e-05
50.919467,5.73758811327024e-06,3.11621907369221e-06,1.39179745964241e-05
50.959467,9.5364365785728e-06,6.01959166073273e-06,2.05512543045073e-05
51.000016,5.35819370972242e-06,2.92096963297688e-06,1.30180333169691e-05
51.039467,6.77828645635032e-06,3.9032260634866e-06,1.68493457593898e-05
51.079467,5.04424348773674e-06,2.80803791238764e-06,1.2491378174214e-05
51.119467,5.6761093670442e-06,3.16856473306384e-06,1.45471123353206e-05
51.159467,9.61453515265543e-06,6.36715717267656e-06,2.21093159274021e-05
51.200018,5.28112691330813e-06,2.92884930359422e-06,1.3039927450929e-05
51.239467,6.65390612256521e-06,3.7323249726453e-06,1.55409986771944e-05
51.279467,5.00770940193991e-06,2.72416311472352e-06,1.19318864639371e-05
51.319467,5.66666931111634e-06,3.10681986659491e-06,1.4053077005935e-05
51.359467,9.68329674463865e-06,6.40254704868088e-06,2.21500884922742e-05
51.400019,5.29284318549758e-06,2.94482095305321e-06,1.29356869572999e-05
51.439467,6.74830423033571e-06,3.88398792466158e-06,1.59808558972843e-05
51.479467,4.98077358070838e-06,2.76556122904318e-06,1.19320942913578e-05
51.519467,5.64983321472719e-06,3.09613586641834e-06,1.34573124441481e-05
51.559467,9.70603192947786e-06,6.21604263429939e-06,1.97047986583062e-05
51.60002,5.32832917300784e-06,2.94574063064815e-06,1.24795384636473e-05
51.639467,6.65233635609409e-06,3.88075029369779e-06,1.56071067275663e-05
51.679467,5.05234907914869e-06,2.8102634040526e-06,1.18633368118977e-05
51.719467,5.67822187808693e-06,3.15468253365602e-06,1.35142652755536e-05
51.759467,9.58767751019101e-06,6.30904749594409e-06,2.00443924580495e-05
51.800021,5.44197689463409e-06,3.03309356082181e-06,1.27814131609444e-05
51.839467,6.82121024812701e-06,3.96811292723854e-06,1.59014419721873e-05
51.879467,5.18885338318811e-06,2.81799871304828e-06,1.22700788697944e-05
51.919467,5.81171072644986e-06,3.14770159389553e-06,1.39809659634214e-05
51.959467,9.69318274819344e-06,6.27064137032962e-06,2.0640869811634e-05
52.000022,5.39635867960261e-06,2.87042378187447e-06,1.28811088161906e-05
52.039467,6.75036943268827e-06,3.69423270998177e-06,1.56673074918957e-05
52.079467,5.02447837032941e-06,2.64726833789966e-06,1.20083696609734e-05
52.119467,5.62946780902507e-06,2.93093674376717e-06,1.35143901383313e-05
52.159467,9.48435598748559e-06,5.91061671561492e-06,1.96793731124241e-05
52.200023,5.19901956935781e-06,2.75316573870935e-06,1.21251727903962e-05
52.239467,6.60385653847767e-06,3.58450517333737e-06,1.4981532425162e-05
52.279467,4.84485447709344e-06,2.59855951334183e-06,1.12108904045764e-05
52.319467,5.43472360468896e-06,2.88807831131486e-06,1.27613986286168e-05
52.359467,9.25784273843334e-06,5.87217272481618e-06,1.90971734889855e-05
52.400025,5.2470538366472e-06,2.83187283271205e-06,1.21658718073265e-05
52.439467,6.67626788202129e-06,3.6737207109855e-06,1.52526553092197e-05
52.479467,5.01887967134356e-06,2.69550445865684e-06,1.15845321344228e-05
52.519467,5.6624450172102e-06,2.96940842426169e-06,1.31502935202862e-05
52.559467,9.62599238300431e-06,5.88660406526989e-06,1.94369601638427e-05
52.600025,5.41365480565808e-06,2.8629512222388e-06,1.24273114466567e-05
52.639467,6.83484645548968e-06,3.73382823062138e-06,1.56805920853716e-05
52.679467,5.13737906616865e-06,2.76648892252211e-06,1.19978659406474e-05
52.719467,5.76574410420347e-06,3.10297290289557e-06,1.3884138257971e-05
52.759467,9.6842215829496e-06,6.21885191506492e-06,2.10211890461756e-05
52.799996,5.31038033649547e-06,2.91285081433028e-06,1.31143401993993e-05
52.839467,6.70160678376738e-06,3.75391510287595e-06,1.6007625315569e-05
52.879467,5.08249590770055e-06,2.85565435965875e-06,1.2584969845963e-05
52.919467,5.73963947606284e-06,3.18685650765535e-06,1.4284663461227e-05
52.959467,9.73943547402486e-06,6.26376234013444e-06,2.09205736988537e-05
52.999997,5.93087798552778e-06,3.30896457010347e-06,1.45840082317642e-05
53.039467,7.46822415688653e-06,4.36108858272828e-06,1.85452145389148e-05
53.079467,7.06145357504729e-06,3.88373264531071e-06,1.66831539093531e-05
53.119467,8.94337303086821e-06,4.73322204021262e-06,2.02643379009236e-05
53.159467,1.61670749559832e-05,9.21426490677889e-06,3.12800244593399e-05
53.199999,1.82649204518573e-05,7.6634468879368e-06,2.77527898756713e-05
53.239467,3.61348353338908e-05,1.29474521520531e-05,3.94072012081559e-05
53.279467,3.43618466373599e-05,1.26072522911995e-05,3.91580282502931e-05
53.319467,5.2230747884675e-05,1.74307534892483e-05,5.02438712070825e-05
53.359467,8.98284685763737e-05,3.04886132771513e-05,7.53414861375742e-05
53.4,5.63978981543773e-05,1.91691340718079e-05,5.76661010652901e-05
53.439467,6.06486849399275e-05,2.11524990450674e-05,6.66400841997599e-05
53.479467,5.57860717782588e-05,1.8274143955189e-05,6.17997600127866e-05
53.519467,5.87064101879714e-05,1.96371122068059e-05,6.74562524877271e-05
53.559467,6.75729009032056e-05,2.53038931276126e-05,8.16823410174692e-05
53.600978,5.63133459213501e-05,1.84992404359275e-05,6.76144671061532e-05
53.639467,6.15321105572628e-05,2.10597951528492e-05,7.60260531923736e-05
53.679467,5.41282913376923e-05,1.76387124819711e-05,6.7133050225081e-05
53.719467,5.7398767189603e-05,1.90626043957834e-05,7.25817749997895e-05
53.759467,6.69502033254057e-05,2.47697490473442e-05,8.66292931653345e-05
53.800002,5.61404931724803e-05,1.86314518893359e-05,7.21007229836674e-05
53.839467,6.21444893692716e-05,2.13480726482939e-05,8.06441359314715e-05
53.879467,5.58268649010259e-05,1.83806945973684e-05,7.18922598156235e-05
53.919467,5.99309810899227e-05,1.99340056638917e-05,7.76453142734855e-05
53.959467,7.12178647357665e-05,2.58731705526983e-05,9.2318772430005e-05
54.000003,5.87130561743664e-05,1.92497854640863e-05,7.55792962296304e-05
54.039467,6.42920633791385e-05,2.16971354706304e-05,8.37316274953247e-05
54.079467,3.89166802085857e-05,1.2661790840184e-05,5.31900603414452e-05
54.119467,4.14599998148745e-05,1.36481854453004e-05,5.72858653608221e-05
54.159467,5.05161824134301e-05,1.87553267346167e-05,6.97652129041837e-05
54.200005,3.12478436599226e-05,1.03870506906687e-05,4.41384489617238e-05
54.239467,3.59479747885124e-05,1.23878952690995e-05,5.08606980594982e-05
54.279467,2.55794647259621e-05,9.08194666759454e-06,3.95489266983314e-05
54.319467,2.83133420196814e-05,1.01385858282492e-05,4.39757296075024e-05
54.359467,3.75724793614265e-05,1.51940155834436e-05,5.67985730795123e-05
54.400005,2.37093490477677e-05,8.86655734398942e-06,3.92189085611127e-05
54.439467,2.79070521464284e-05,1.06693984708813e-05,4.57158181790386e-05
54.479467,2.04167033047736e-05,7.76675603882583e-06,3.34461536367328e-05
54.519467,2.24457721086833e-05,8.48891937748808e-06,3.67393576359476e-05
54.559467,2.97949769854579e-05,1.26221609796468e-05,4.69623245009108e-05
54.600007,1.94518648677118e-05,7.39652745174554e-06,3.18530133308478e-05
54.639467,2.26180455730853e-05,8.80774961999656e-06,3.68951370137621e-05
54.679467,1.65601812215277e-05,6.26943000330838e-06,2.80599729725371e-05
54.719467,1.80955399270387e-05,6.81263425297348e-06,3.07574560232803e-05
54.759467,2.43000430619003e-05,1.05057610339037e-05,3.96203453004382e-05
54.800008,1.56107810186637e-05,5.93378592201874e-06,2.72990847049915e-05
54.839467,1.8241356329816e-05,7.19156138731419e-06,3.19593207664613e-05
54.879467,1.42763382399423e-05,5.51481438492732e-06,2.55829147837639e-05
54.919467,1.58173068245354e-05,6.13878727100403e-06,2.87094482930247e-05
54.959467,2.20282904347228e-05,1.0017396905904e-05,3.86463009432281e-05
55.000009,1.45339492825892e-05,5.67079295822058e-06,2.69282808405438e-05
55.039467,1.71088065883425e-05,6.90895247450763e-06,3.17928857380919e-05
55.079467,1.40123114943798e-05,5.48845786612099e-06,2.62889040720859e-05
55.119467,1.57827205870185e-05,6.15047680679985e-06,2.95687648853166e-05
55.159467,2.25713924334109e-05,1.01198303986149e-05,3.97356110458678e-05
55.20001,1.42659343916264e-05,5.38111775337087e-06,2.61158087951163e-05
55.239467,1.701863464844e-05,6.71110530948921e-06,3.14253274290862e-05
55.279467,1.29627380488855e-05,4.80863637367767e-06,2.36413040086291e-05
55.319467,1.43391459685221e-05,5.34864820036243e-06,2.66201419564595e-05
55.359467,2.0144564195223e-05,9.01766902443378e-06,3.62251414766492e-05
55.400012,1.30529257943564e-05,4.86395751115962e-06,2.39101892414517e-05
55.439467,1.5615896909902e-05,6.03507449993199e-06,2.8650772890923e-05
55.479467,1.25257736952328e-05,4.66073078895557e-06,2.28663084402373e-05
55.519467,1.40872767061525e-05,5.30263993149983e-06,2.61494955001451e-05
55.559467,2.03630534214324e-05,9.24919782993382e-06,3.65184123715042e-05
55.600012,1.2775168557772e-05,4.87610873634428e-06,2.41157438231529e-05
55.639467,1.49807233311665e-05,6.10908363008364e-06,2.941750080895e-05
55.679467,1.14607918245337e-05,4.41943411580714e-06,2.22766640151901e-05
55.719467,1.25394020715598e-05,4.92953967483465e-06,2.53050755756891e-05
55.759467,1.76013916984583e-05,8.51645608835784e-06,3.50366794200025e-05
55.800014,1.16071539327967e-05,4.63347059072965e-06,2.35372793934295e-05
55.839467,1.39979585840538e-05,5.92372051378546e-06,2.89494158591349e-05
55.879467,1.16425330652128e-05,4.7869698767184e-06,2.38824276056214e-05
55.919467,1.33065099596024e-05,5.54954358250521e-06,2.77828695711406e-05
55.959467,1.9836812692794e-05,9.76221781223401e-06,3.94313837427112e-05
56.000015,1.34128243396e-05,5.53125263559729e-06,2.69423329910236e-05
56.040382,1.65402249068105e-05,6.88228330802542e-06,3.23382840626256e-05
56.079467,1.30729389336236e-05,5.29416235962286e-06,2.57861761661328e-05
56.119467,1.45989601134374e-05,5.93375377243234e-06,2.88752983158198e-05
56.159467,2.06477443836468e-05,9.84019944117826e-06,3.85272205270984e-05
56.200016,1.33699537609319e-05,5.66501532761663e-06,2.60988184596156e-05
56.239467,1.54200853991573e-05,6.90814727977124e-06,3.08321558870641e-05
56.279467,1.22150941408128e-05,5.45103633367357e-06,2.46984962163051e-05
56.319467,1.33213262375689e-05,6.01467546021989e-06,2.75375854826475e-05
56.359467,1.8415274905964e-05,9.69613506228021e-06,3.66807369610595e-05
56.400017,1.22255786995879e-05,5.56956923101084e-06,2.57755191279731e-05
56.439467,1.45559035666031e-05,6.66611943293518e-06,3.04448146364918e-05
56.479467,1.12723909338026e-05,5.0459028413908e-06,2.39461031691092e-05
56.519467,1.22741432424342e-05,5.43436591324992e-06,2.62885691504862e-05
56.559467,1.70287947400225e-05,8.62815088237872e-06,3.41567524481464e-05
56.600019,1.08356644093896e-05,4.81965561118186e-06,2.31865204611483e-05
56.639467,1.24182682634137e-05,5.74702686183862e-06,2.67625508732945e-05
56.679467,9.48918160892053e-06,4.30469209586731e-06,2.04606604571208e-05
56.719467,1.01593443007627e-05,4.61884993121268e-06,2.2356037048271e-05
56.759467,1.4114671717417e-05,7.63158625732575e-06,2.93994346324445e-05
56.80002,8.92717346150821e-06,4.09549096541128e-06,1.94925116305786e-05
56.839467,1.0174838823812e-05,4.84538873289808e-06,2.2236800184125e-05
56.879467,8.04481897125193e-06,3.68002751428939e-06,1.73382487595753e-05
56.919467,8.65332621940173e-06,3.93835843174405e-06,1.88452342258246e-05
56.959467,1.24467434317518e-05,6.77740607553141e-06,2.49361351177231e-05
57.00002,7.88501789070971e-06,3.53448497190468e-06,1.73630197827253e-05
57.039467,9.31490971822866e-06,4.27592454819352e-06,2.02339501847332e-05
57.079467,7.30705143184736e-06,3.18531655062841e-06,1.62242433043183e-05
57.119467,7.98105567340526e-06,3.4346362411617e-06,1.79502657545572e-05
57.159467,1.1965803924649e-05,6.25587712706893e-06,2.4569574992115e-05
57.200022,7.18811807690563e-06,3.05196108882984e-06,1.58936085598496e-05
57.239467,8.65817967992203e-06,3.73088542611436e-06,1.8591774841007e-05
57.279467,6.61577682585335e-06,2.72896331772229e-06,1.42319358192164e-05
57.319467,7.30081270114562e-06,2.91786896202652e-06,1.56265028610719e-05
57.359467,1.13553382700414e-05,5.55956392084373e-06,2.14627740236526e-05
57.400022,6.9680708553489e-06,2.81545956790882e-06,1.40545998991019e-05
57.439467,8.45577689159903e-06,3.49076871892893e-06,1.67283802936819e-05
57.479467,6.68660830891164e-06,2.70710970258704e-06,1.30368254295198e-05
57.519467,7.37635402433628e-06,2.89636291569183e-06,1.44203429131297e-05
57.559467,1.13972007706813e-05,5.50617572466587e-06,2.01999179458961e-05
57.600024,6.92619367621741e-06,2.76753720561559e-06,1.32325125056511e-05
57.639467,8.36621269125028e-06,3.4038813404406e-06,1.57093224184807e-05
57.679467,6.71332476901437e-06,2.73497000391989e-06,1.26922504273728e-05
57.719467,7.47152424631479e-06,2.9715317992792e-06,1.41683158741085e-05
57.759467,1.16919569989259e-05,5.71623558201319e-06,2.01975427086159e-05
57.800024,7.20880470002406e-06,2.9618500667073e-06,1.353421744717e-05
57.839467,8.61827368514486e-06,3.62082502540348e-06,1.59888304987433e-05
57.879467,6.81682934067057e-06,2.84893752390539e-06,1.27710026880374e-05
57.919467,7.43449235067823e-06,3.03556734260612e-06,1.40196469686894e-05
57.959467,1.12498843475358e-05,5.63482169337483e-06,1.94131173940006e-05
58.000027,6.83386217645864e-06,2.83294535999958e-06,1.28213375880195e-05
58.039467,8.04964694607087e-06,3.4559929439716e-06,1.50282433644777e-05
58.079467,6.38869283352123e-06,2.70872676601743e-06,1.21778849789191e-05
58.119467,7.05385653388632e-06,2.95302865713018e-06,1.37291755720952e-05
58.159467,1.10466448585534e-05,5.74657160022504e-06,2.00351440993175e-05
58.199996,6.72572679116917e-06,2.83041692637904e-06,1.27768485743787e-05
58.239467,8.42375722803077e-06,3.6723520109211e-06,1.59088707235971e-05
58.279467,6.52301383204861e-06,2.72523156767879e-06,1.22368125836789e-05
58.319467,7.26046729975078e-06,2.9514638466037e-06,1.36636157064281e-05
58.359467,1.14115045125628e-05,5.68563658221471e-06,1.9486121711153e-05
58.399997,6.76072181404189e-06,2.78779249029098e-06,1.26048128365577e-05
58.439467,8.16318503931779e-06,3.54250565323695e-06,1.52549443583912e-05
58.480382,5.86018346296055e-06,2.69931914505002e-06,1.20306332612189e-05
58.519467,6.40734826614722e-06,3.06249253272291e-06,1.38520894319257e-05
58.559467,1.01256128858823e-05,6.24765076338879e-06,2.08944192206224e-05
58.6,5.6450487244446e-06,2.97765063235938e-06,1.3157630535807e-05
58.639467,6.81192836026662e-06,3.81864787619779e-06,1.62363427291881e-05
58.679467,5.20549464418316e-06,2.86703424129106e-06,1.2602488374264e-05
58.719467,5.73218701904468e-06,3.22679025693102e-06,1.43856886135488e-05
58.759467,9.35769888538917e-06,6.37888859501905e-06,2.12445755052235e-05
58.8,5.28616376316896e-06,3.06624411238069e-06,1.32676365741239e-05
58.839467,6.49987912917343e-06,4.02458745419987e-06,1.64651872843087e-05
58.879467,4.97476818656444e-06,2.88123336748565e-06,1.24358447356078e-05
58.919467,5.68526413238543e-06,3.20144699113843e-06,1.43593877942008e-05
58.959467,9.88683162122221e-06,6.24615284555568e-06,2.16651482273538e-05
59.000001,5.45936239270172e-06,3.01383330592179e-06,1.33910369513409e-05
